# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
13, 0.990000, 0.993687, 1.000000, 0.954128, 0.970177, 0.951923, 0.970609, 3.012788, 0.962963, 0.998665, 0.976526, 0.993667
14, 0.992000, 0.995000, 1.000000, 0.961538, 0.975369, 0.960000, 0.975665, 3.010101, 0.968992, 0.998725, 0.980392, 0.994987
15, 0.990000, 0.993750, 1.000000, 0.952381, 0.969325, 0.950000, 0.969782, 3.012658, 0.961538, 0.996250, 0.975610, 0.993730
16, 0.992000, 0.995000, 1.000000, 0.961538, 0.975369, 0.960000, 0.975665, 3.010101, 0.968992, 1.000000, 0.980392, 0.994987
17, 0.990000, 0.993766, 1.000000, 0.951923, 0.969101, 0.949495, 0.969564, 3.012626, 0.961165, 0.996259, 0.975369, 0.993746
18, 0.990000, 0.993797, 1.000000, 0.950980, 0.968637, 0.948454, 0.969114, 3.012563, 0.960396, 0.998759, 0.974874, 0.993777
19, 0.990000, 0.993719, 1.000000, 0.953271, 0.969760, 0.950980, 0.970204, 3.012723, 0.962264, 0.998744, 0.976077, 0.993699
20, 0.992000, 0.994987, 1.000000, 0.961905, 0.975547, 0.960396, 0.975839, 3.010127, 0.969290, 0.998747, 0.980583, 0.994975
21, 0.994000, 0.996250, 1.000000, 0.970874, 0.981459, 0.970000, 0.981627, 3.007557, 0.976562, 0.999887, 0.985222, 0.996243
22, 0.990000, 0.993812, 1.000000, 0.950495, 0.968398, 0.947917, 0.968882, 3.012531, 0.960000, 1.000000, 0.974619, 0.993793
23, 0.988000, 0.992500, 1.000000, 0.943396, 0.963325, 0.940000, 0.963974, 3.015228, 0.954198, 0.998750, 0.970874, 0.992472
24, 0.994000, 0.996231, 1.000000, 0.971429, 0.981725, 0.970588, 0.981889, 3.007595, 0.977011, 0.998744, 0.985507, 0.996224
25, 0.996000, 0.997487, 1.000000, 0.980769, 0.987773, 0.980392, 0.987847, 3.005051, 0.984556, 0.997487, 0.990291, 0.997484
26, 0.998000, 0.998756, 1.000000, 0.989899, 0.993679, 0.989796, 0.993698, 3.002494, 0.991903, 1.000000, 0.994924, 0.998755
27, 0.978000, 0.986352, 1.000000, 0.898148, 0.932555, 0.886598, 0.934683, 3.028061, 0.916824, 0.998759, 0.946341, 0.986258
28, 0.992000, 0.994924, 1.000000, 0.963636, 0.976382, 0.962264, 0.976654, 3.010256, 0.970696, 1.000000, 0.981481, 0.994911
29, 0.996000, 0.997519, 1.000000, 0.979798, 0.987309, 0.979381, 0.987388, 3.004988, 0.983773, 0.998721, 0.989796, 0.997516
30, 0.984000, 0.989950, 1.000000, 0.927273, 0.952130, 0.921569, 0.953223, 3.020513, 0.940959, 0.998744, 0.962264, 0.989899
31, 0.998000, 0.998759, 1.000000, 0.989796, 0.993630, 0.989691, 0.993650, 3.002488, 0.991820, 0.999974, 0.994872, 0.998759
32, 0.988000, 0.992500, 1.000000, 0.943396, 0.963325, 0.940000, 0.963974, 3.015228, 0.954198, 0.998612, 0.970874, 0.992472
33, 0.988000, 0.992500, 1.000000, 0.943396, 0.963325, 0.940000, 0.963974, 3.015228, 0.954198, 1.000000, 0.970874, 0.992472
34, 0.988000, 0.992519, 1.000000, 0.942857, 0.963059, 0.939394, 0.963717, 3.015190, 0.953757, 1.000000, 0.970588, 0.992491
35, 0.990000, 0.993781, 1.000000, 0.951456, 0.968871, 0.948980, 0.969341, 3.012594, 0.960784, 0.998756, 0.975124, 0.993762
36, 0.992000, 0.994962, 1.000000, 0.962617, 0.975891, 0.961165, 0.976175, 3.010178, 0.969868, 1.000000, 0.980952, 0.994949
