# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
14, 0.996000, 0.989899, 0.979798, 1.000000, 0.987309, 0.979798, 0.987388, 2.959596, 0.995893, 1.000000, 0.989796, 0.989847
15, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
16, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
17, 0.998000, 0.994898, 0.989796, 1.000000, 0.993630, 0.989796, 0.993650, 2.979592, 0.997942, 1.000000, 0.994872, 0.994885
18, 0.998000, 0.995050, 0.990099, 1.000000, 0.993773, 0.990099, 0.993793, 2.980198, 0.998004, 0.999950, 0.995025, 0.995037
19, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
20, 0.996000, 0.993930, 0.990385, 0.990385, 0.987859, 0.980769, 0.987859, 2.983301, 0.990385, 0.999976, 0.990385, 0.993923
21, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
22, 0.998000, 0.998778, 1.000000, 0.989130, 0.993312, 0.989011, 0.993334, 3.002451, 0.991285, 0.999973, 0.994536, 0.998777
23, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
24, 0.998000, 0.994318, 0.988636, 1.000000, 0.993074, 0.988636, 0.993097, 2.977273, 0.997706, 1.000000, 0.994286, 0.994302
25, 0.996000, 0.990000, 0.980000, 1.000000, 0.987406, 0.980000, 0.987484, 2.960000, 0.995935, 0.999950, 0.989899, 0.989949
26, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
27, 0.998000, 0.998744, 1.000000, 0.990291, 0.993864, 0.990196, 0.993883, 3.002519, 0.992218, 1.000000, 0.995122, 0.998743
28, 0.998000, 0.994681, 0.989362, 1.000000, 0.993422, 0.989362, 0.993444, 2.978723, 0.997854, 1.000000, 0.994652, 0.994667
29, 0.998000, 0.995050, 0.990099, 1.000000, 0.993773, 0.990099, 0.993793, 2.980198, 0.998004, 1.000000, 0.995025, 0.995037
30, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
31, 0.996000, 0.994014, 0.990566, 0.990566, 0.988028, 0.981132, 0.988028, 2.983677, 0.990566, 0.999785, 0.990566, 0.994008
32, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
33, 0.998000, 0.994624, 0.989247, 1.000000, 0.993368, 0.989247, 0.993389, 2.978495, 0.997831, 1.000000, 0.994595, 0.994609
34, 0.998000, 0.995050, 0.990099, 1.000000, 0.993773, 0.990099, 0.993793, 2.980198, 0.998004, 1.000000, 0.995025, 0.995037
35, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
36, 0.996000, 0.993796, 0.990099, 0.990099, 0.987593, 0.980198, 0.987593, 2.982711, 0.990099, 0.999975, 0.990099, 0.993789
