# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
14, 0.984000, 0.989770, 1.000000, 0.931624, 0.954283, 0.926606, 0.955281, 3.020888, 0.944541, 1.000000, 0.964602, 0.989717
15, 0.984000, 0.990148, 1.000000, 0.921569, 0.949254, 0.914894, 0.950479, 3.020101, 0.936255, 0.996305, 0.959184, 0.990099
16, 0.986000, 0.991250, 1.000000, 0.934579, 0.957369, 0.930000, 0.958240, 3.017812, 0.946970, 0.998750, 0.966184, 0.991211
17, 0.986000, 0.991117, 1.000000, 0.938053, 0.959085, 0.933962, 0.959889, 3.018088, 0.949821, 0.997462, 0.968037, 0.991077
18, 0.986000, 0.991484, 1.000000, 0.927083, 0.953588, 0.921348, 0.954617, 3.017327, 0.940803, 1.000000, 0.962162, 0.991448
19, 0.998000, 0.998747, 1.000000, 0.990196, 0.993819, 0.990099, 0.993838, 3.002513, 0.992141, 1.000000, 0.995074, 0.998746
20, 0.974000, 0.983586, 1.000000, 0.888889, 0.924562, 0.875000, 0.927205, 3.033943, 0.909091, 0.996212, 0.941176, 0.983449
21, 0.992000, 0.995025, 1.000000, 0.960784, 0.975002, 0.959184, 0.975307, 3.010050, 0.968379, 0.998756, 0.980000, 0.995012
22, 0.992000, 0.994975, 1.000000, 0.962264, 0.975721, 0.960784, 0.976009, 3.010152, 0.969582, 0.998719, 0.980769, 0.994962
23, 0.988000, 0.992462, 1.000000, 0.944444, 0.963841, 0.941176, 0.964472, 3.015306, 0.955056, 0.998153, 0.971429, 0.992434
24, 0.988000, 0.992611, 1.000000, 0.940000, 0.961637, 0.936170, 0.962345, 3.015000, 0.951417, 1.000000, 0.969072, 0.992583
25, 0.996000, 0.997442, 1.000000, 0.981982, 0.988345, 0.981651, 0.988412, 3.005141, 0.985533, 0.998721, 0.990909, 0.997439
26, 0.992000, 0.995074, 1.000000, 0.959184, 0.974219, 0.957447, 0.974543, 3.009950, 0.967078, 1.000000, 0.979167, 0.995062
27, 0.996000, 0.997494, 1.000000, 0.980583, 0.987684, 0.980198, 0.987759, 3.005038, 0.984405, 1.000000, 0.990196, 0.997491
28, 0.992000, 0.995074, 1.000000, 0.959184, 0.974219, 0.957447, 0.974543, 3.009950, 0.967078, 0.998768, 0.979167, 0.995062
29, 0.986000, 0.991184, 1.000000, 0.936364, 0.958254, 0.932039, 0.959090, 3.017949, 0.948435, 0.999976, 0.967136, 0.991145
30, 0.988000, 0.992386, 1.000000, 0.946429, 0.964812, 0.943396, 0.965410, 3.015464, 0.956679, 0.998731, 0.972477, 0.992357
31, 0.992000, 0.995025, 1.000000, 0.960784, 0.975002, 0.959184, 0.975307, 3.010050, 0.968379, 1.000000, 0.980000, 0.995012
32, 0.994000, 0.996296, 1.000000, 0.969388, 0.980740, 0.968421, 0.980922, 3.007463, 0.975359, 0.996296, 0.984456, 0.996289
33, 0.984000, 0.989873, 1.000000, 0.929204, 0.953090, 0.923810, 0.954141, 3.020672, 0.942549, 0.998734, 0.963303, 0.989822
34, 0.984000, 0.990196, 1.000000, 0.920000, 0.948454, 0.913043, 0.949716, 3.020000, 0.934959, 1.000000, 0.958333, 0.990148
35, 0.984000, 0.990025, 1.000000, 0.925234, 0.951109, 0.919192, 0.952247, 3.020356, 0.939279, 1.000000, 0.961165, 0.989975
36, 0.990000, 0.993639, 1.000000, 0.955357, 0.970771, 0.953271, 0.971186, 3.012887, 0.963964, 0.998609, 0.977169, 0.993618
