# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
22, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
23, 0.996000, 0.979167, 0.958333, 1.000000, 0.976517, 0.958333, 0.976786, 2.916667, 0.991379, 1.000000, 0.978723, 0.978945
24, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
25, 0.998000, 0.990000, 0.980000, 1.000000, 0.988789, 0.980000, 0.988851, 2.960000, 0.995935, 0.998556, 0.989899, 0.989949
26, 0.992000, 0.959184, 0.918367, 1.000000, 0.953041, 0.918367, 0.954093, 2.836735, 0.982533, 1.000000, 0.957447, 0.958315
27, 0.996000, 0.978723, 0.957447, 1.000000, 0.976059, 0.957447, 0.976339, 2.914894, 0.991189, 1.000000, 0.978261, 0.978492
28, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
29, 0.996000, 0.983051, 0.966102, 1.000000, 0.980497, 0.966102, 0.980683, 2.932203, 0.993031, 1.000000, 0.982759, 0.982905
30, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
31, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
32, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
33, 0.992000, 0.960784, 0.921569, 1.000000, 0.954757, 0.921569, 0.955736, 2.843137, 0.983264, 1.000000, 0.959184, 0.959984
34, 0.996000, 0.978723, 0.957447, 1.000000, 0.976059, 0.957447, 0.976339, 2.914894, 0.991189, 1.000000, 0.978261, 0.978492
35, 0.998000, 0.990909, 0.981818, 1.000000, 0.989703, 0.981818, 0.989756, 2.963636, 0.996310, 1.000000, 0.990826, 0.990867
36, 0.996000, 0.977273, 0.954545, 1.000000, 0.974557, 0.954545, 0.974873, 2.909091, 0.990566, 1.000000, 0.976744, 0.977008
