# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
13, 0.932000, 0.927445, 0.915584, 0.870370, 0.842744, 0.779221, 0.843322, 2.895784, 0.879052, 0.979225, 0.892405, 0.927370
14, 0.958000, 0.954636, 0.946309, 0.915584, 0.900576, 0.859060, 0.900828, 2.931079, 0.921569, 0.990153, 0.930693, 0.954600
15, 0.966000, 0.961778, 0.951724, 0.932432, 0.917938, 0.882759, 0.918034, 2.932434, 0.936228, 0.983400, 0.941980, 0.961725
16, 0.942000, 0.938429, 0.929032, 0.888889, 0.866088, 0.812903, 0.866541, 2.913110, 0.896638, 0.974268, 0.908517, 0.938382
17, 0.956000, 0.955143, 0.953020, 0.904459, 0.896435, 0.852349, 0.897072, 2.950683, 0.913771, 0.990994, 0.928105, 0.955140
18, 0.960000, 0.955654, 0.945205, 0.920000, 0.904031, 0.863014, 0.904197, 2.925499, 0.924933, 0.989097, 0.932432, 0.955596
19, 0.972000, 0.972474, 0.973684, 0.936709, 0.934560, 0.907895, 0.934928, 2.976954, 0.943878, 0.991455, 0.954839, 0.972474
20, 0.944000, 0.944664, 0.946309, 0.875776, 0.869186, 0.812081, 0.870555, 2.953040, 0.889029, 0.985430, 0.909677, 0.944663
21, 0.948000, 0.943810, 0.933333, 0.897436, 0.877589, 0.826667, 0.877940, 2.914571, 0.904393, 0.975524, 0.915033, 0.943751
22, 0.934000, 0.941377, 0.959459, 0.840237, 0.847893, 0.777027, 0.851893, 3.001996, 0.861650, 0.985556, 0.895899, 0.941204
23, 0.958000, 0.953297, 0.941176, 0.923077, 0.901652, 0.862745, 0.901741, 2.918174, 0.926641, 0.986438, 0.932039, 0.953220
24, 0.962000, 0.955390, 0.939189, 0.932886, 0.909000, 0.871622, 0.909011, 2.907618, 0.934140, 0.987216, 0.936027, 0.955253
25, 0.954000, 0.953810, 0.953333, 0.899371, 0.892322, 0.846667, 0.893115, 2.954571, 0.909669, 0.985295, 0.925566, 0.953809
26, 0.950000, 0.949048, 0.946667, 0.893082, 0.882959, 0.833333, 0.883744, 2.944384, 0.903308, 0.983771, 0.919094, 0.949045
27, 0.952000, 0.938775, 0.906040, 0.931034, 0.884382, 0.838926, 0.884546, 2.841406, 0.925926, 0.990497, 0.918367, 0.938204
28, 0.954000, 0.959543, 0.973684, 0.886228, 0.894235, 0.848684, 0.896370, 3.005119, 0.902439, 0.988619, 0.927900, 0.959439
29, 0.982000, 0.985258, 0.993243, 0.948387, 0.957394, 0.939189, 0.957921, 3.009742, 0.957031, 0.995595, 0.970297, 0.985226
30, 0.964000, 0.964703, 0.966443, 0.917197, 0.915265, 0.879195, 0.915915, 2.971347, 0.926641, 0.991921, 0.941176, 0.964701
31, 0.956000, 0.959127, 0.967105, 0.896341, 0.898284, 0.855263, 0.899670, 2.985570, 0.909653, 0.983241, 0.930380, 0.959094
32, 0.972000, 0.976198, 0.986486, 0.924051, 0.934106, 0.905405, 0.935143, 3.008267, 0.935897, 0.994740, 0.954248, 0.976144
33, 0.962000, 0.965180, 0.972973, 0.905660, 0.910744, 0.871622, 0.911963, 2.990456, 0.918367, 0.981246, 0.938111, 0.965148
34, 0.962000, 0.955872, 0.940397, 0.934211, 0.910034, 0.874172, 0.910045, 2.910293, 0.935441, 0.985673, 0.937294, 0.955747
35, 0.958000, 0.964292, 0.979866, 0.890244, 0.902442, 0.859060, 0.904641, 3.013786, 0.906832, 0.994073, 0.932907, 0.964166
36, 0.956000, 0.951993, 0.941558, 0.917722, 0.897518, 0.857143, 0.897674, 2.922156, 0.922392, 0.986929, 0.929487, 0.951936
