# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
23, 0.992000, 0.986755, 0.973510, 1.000000, 0.980881, 0.973510, 0.981060, 2.947020, 0.994587, 0.999972, 0.986577, 0.986666
24, 0.998000, 0.996667, 0.993333, 1.000000, 0.995229, 0.993333, 0.995240, 2.986667, 0.998660, 0.999505, 0.996656, 0.996661
25, 0.998000, 0.996552, 0.993103, 1.000000, 0.995133, 0.993103, 0.995145, 2.986207, 0.998613, 0.999990, 0.996540, 0.996546
26, 0.996000, 0.995201, 0.993243, 0.993243, 0.990402, 0.986486, 0.990402, 2.989335, 0.993243, 0.999587, 0.993243, 0.995199
27, 0.994000, 0.992061, 0.987013, 0.993464, 0.985899, 0.980519, 0.985910, 2.976925, 0.992167, 0.999981, 0.990228, 0.992049
28, 0.994000, 0.989933, 0.979866, 1.000000, 0.985576, 0.979866, 0.985678, 2.959732, 0.995907, 0.999990, 0.989831, 0.989882
29, 0.996000, 0.995256, 0.993377, 0.993377, 0.990512, 0.986755, 0.990512, 2.989629, 0.993377, 0.999279, 0.993377, 0.995254
30, 0.998000, 0.996795, 0.993590, 1.000000, 0.995333, 0.993590, 0.995344, 2.987179, 0.998711, 0.999935, 0.996785, 0.996790
31, 0.994000, 0.993719, 0.993056, 0.986207, 0.985400, 0.979167, 0.985412, 2.991761, 0.987569, 0.999590, 0.989619, 0.993719
32, 0.998000, 0.996599, 0.993197, 1.000000, 0.995173, 0.993197, 0.995184, 2.986395, 0.998632, 0.999672, 0.996587, 0.996593
33, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
34, 0.994000, 0.992061, 0.987013, 0.993464, 0.985899, 0.980519, 0.985910, 2.976925, 0.992167, 0.999981, 0.990228, 0.992049
35, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
36, 0.998000, 0.996552, 0.993103, 1.000000, 0.995133, 0.993103, 0.995145, 2.986207, 0.998613, 0.999981, 0.996540, 0.996546
