# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
13, 0.996000, 0.993103, 0.986207, 1.000000, 0.990247, 0.986207, 0.990294, 2.972414, 0.997211, 1.000000, 0.993056, 0.993080
14, 0.998000, 0.996711, 0.993421, 1.000000, 0.995265, 0.993421, 0.995276, 2.986842, 0.998677, 1.000000, 0.996700, 0.996705
15, 0.994000, 0.990323, 0.980645, 1.000000, 0.985900, 0.980645, 0.985998, 2.961290, 0.996068, 1.000000, 0.990228, 0.990275
16, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
17, 0.996000, 0.993243, 0.986486, 1.000000, 0.990365, 0.986486, 0.990411, 2.972973, 0.997268, 1.000000, 0.993197, 0.993220
18, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
19, 0.996000, 0.993007, 0.986014, 1.000000, 0.990165, 0.986014, 0.990213, 2.972028, 0.997171, 1.000000, 0.992958, 0.992982
20, 0.998000, 0.996552, 0.993103, 1.000000, 0.995133, 0.993103, 0.995145, 2.986207, 0.998613, 1.000000, 0.996540, 0.996546
21, 0.996000, 0.993421, 0.986842, 1.000000, 0.990512, 0.986842, 0.990557, 2.973684, 0.997340, 1.000000, 0.993377, 0.993399
22, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
23, 0.998000, 0.996503, 0.993007, 1.000000, 0.995093, 0.993007, 0.995105, 2.986014, 0.998594, 1.000000, 0.996491, 0.996497
24, 0.996000, 0.993789, 0.987578, 1.000000, 0.990809, 0.987578, 0.990851, 2.975155, 0.997491, 1.000000, 0.993750, 0.993769
25, 0.998000, 0.996212, 0.992424, 1.000000, 0.994841, 0.992424, 0.994854, 2.984848, 0.998476, 1.000000, 0.996198, 0.996205
26, 0.998000, 0.996894, 0.993789, 1.000000, 0.995412, 0.993789, 0.995422, 2.987578, 0.998752, 1.000000, 0.996885, 0.996890
27, 0.996000, 0.993243, 0.986486, 1.000000, 0.990365, 0.986486, 0.990411, 2.972973, 0.997268, 1.000000, 0.993197, 0.993220
28, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
29, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
30, 0.998000, 0.996644, 0.993289, 1.000000, 0.995211, 0.993289, 0.995222, 2.986577, 0.998650, 1.000000, 0.996633, 0.996639
31, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
32, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
33, 0.996000, 0.992701, 0.985401, 1.000000, 0.989900, 0.985401, 0.989951, 2.970803, 0.997046, 1.000000, 0.992647, 0.992674
34, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
35, 0.996000, 0.994152, 0.988304, 1.000000, 0.991088, 0.988304, 0.991127, 2.976608, 0.997639, 1.000000, 0.994118, 0.994135
36, 0.998000, 0.996552, 0.993103, 1.000000, 0.995133, 0.993103, 0.995145, 2.986207, 0.998613, 1.000000, 0.996540, 0.996546
